13,0,0,0,0,0,   //城番号
5000,450000,1,1,7,20,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
9,0,10,150,500,100,3,7,0,2000,　	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
17,0,15,200,200,100,5,9,0,2000,
17,0,18,200,200,100,5,9,0,2000,
17,0,21,400,400,100,5,9,0,2000,
8,2,45,30,50,100,7,9,0,2000,
45,1,300,1,1,100,5,5,0,200,
209,8,600,300,320,100,2,2,0,100,
209,8,610,290,310,100,8,8,0,100,
209,7,620,300,320,100,6,6,0,100,
37,1,650,1,1,100,0,0,1,500,
209,4,930,295,310,100,4,4,0,100,
209,3,1240,305,320,100,0,0,0,100,
45,1,1300,1,1,100,7,7,0,200,
209,1,1550,1,1,100,1,1,0,100,
209,1,1560,1,1,100,3,3,0,100,
209,1,1570,1,1,100,5,5,0,100,
8,0,2800,300,450,100,4,7,0,2000,
23,0,13500,13500,13500,100,9,9,0,3000,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
