-1,0,0,0,0,0,
4800,364000,1,1,45,10,0,0,0,0,
471,0,100,75,100,100,7,9,0,150,
10,1,200,1,1,100,1,6,0,2400,
172,1,450,1,1,100,1,6,0,1400,
11,0,600,800,1200,100,0,0,0,2400,
10,1,900,1,1,100,1,6,0,2400,
10,1,950,1,1,100,1,6,0,2400,
172,1,1200,1,1,100,1,6,0,1400,
10,0,1350,500,750,100,1,6,0,2400,
292,2,400,500,750,100,1,6,0,250,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
