1,0,0,0,0,0,   //城番号
4500,900000,1,1,10,5,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
213,1,0,1,1,99,0,0,0,400,	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
176,1,0,1,1,99,4,4,0,2400,
274,10,0,1,1,99,6,8,0,1500,
173,1,0,1,1,99,5,5,0,2400,
274,4,0,1,1,99,6,8,0,1500,
274,4,0,1,1,99,6,8,0,1500,
210,1,0,1,1,99,9,9,0,500,
274,1,0,1,1,99,6,8,1,5,
274,3,100,180,270,100,7,9,0,1500,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
