19,0,0,0,0,0,   //城番号					
5000,960000,1,1,134,10,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
16,0,0,100,200,100,7,9,0,4000,	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
257,1,200,1,1,100,1,3,0,300,
257,1,800,1,1,100,1,3,0,300,
257,1,1300,1,1,100,1,3,0,300,
257,1,1700,1,1,100,1,3,0,300,
208,1,600,1,1,100,7,9,0,200,
208,1,1500,1,1,100,7,9,0,200,
258,1,450,1,1,100,4,6,0,200,
389,1,900,1,1,100,4,6,0,200,
258,1,1350,1,1,100,4,6,0,200,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
