3600,37500,1,1,5,7,0,0,0,0,
2,10,0,150,300,100,0,8,0,600,
2,2,80,60,120,100,0,8,0,600,
3,10,160,150,300,100,0,8,0,600,
4,2,350,60,120,100,0,8,0,600,
7,0,400,400,600,100,0,8,0,600,
169,5,600,500,750,100,0,8,0,250,
10,1,770,1,1,100,0,6,0,600,
4,0,1,125,250,99,0,8,0,600,
175,1,1,1,1,90,9,9,1,250,
23,0,13500,13500,13500,100,9,9,0,200,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
