-1,0,0,0,0,0,   //城番号
6000,720000,1,1,1008,30,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
421,1,100,1,1,100,0,0,2,100,
609,4,100,150,200,100,4,5,0,100,
551,2,300,2500,2550,100,2,3,0,100,
290,3,550,1650,1700,100,7,8,0,300,
609,0,800,300,350,100,4,5,0,100,
642,2,1000,2500,2550,100,2,3,0,100,
290,6,1000,800,850,100,7,8,0,300,
616,6,1000,800,850,100,9,9,0,100,
654,2,1200,2000,2050,100,1,1,0,100,
551,2,0,250,300,75,2,3,0,100,
642,2,0,100,150,75,2,3,0,100,
23,0,13500,13500,13500,100,9,9,0,100,

//敵は１ステージ最大１０種類,
