20,0,0,0,0,0,   //城番号
4600,650000,1,1,2,10,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
11,1,0,30,90,100,0,0,0,2400,	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
4,10,300,5,10,100,0,9,0,1200,
4,10,100,5,10,100,0,9,0,1200,
51,1,0,30,90,99,1,1,1,400,
4,20,100,1,1,99,0,9,0,1200,
207,2,0,30,90,99,1,5,0,100,
25,1,0,30,90,99,0,0,0,800,
4,20,0,1,1,99,0,9,0,1200,
148,20,0,1,1,99,0,9,0,200,
207,1,0,1,1,99,0,9,0,100,
148,1,0,1,1,99,0,9,1,2000,
23,0,13500,13500,13500,100,9,9,0,2000,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,



//敵は１ステージ最大１０種類
