-1,0,0,0,0,0,
3600,240000,1,1,45,10,0,0,0,0,
289,2,50,550,550,100,0,8,0,200,
16,3,200,250,450,100,0,8,0,1800,
17,0,300,150,300,100,0,8,0,1800,
169,0,350,400,800,100,0,8,0,1000,
291,3,0,400,400,99,3,4,0,200,
169,1,1,1,1,99,7,7,0,1000,
169,1,1,1,1,99,8,8,0,1000,
185,1,1,1,1,99,9,9,1,600,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
