5500,180000,1,1,4,9,0,0,0,0,
9,0,60,150,300,100,0,9,0,1500,
2,10,100,75,200,100,0,9,0,1500,
17,10,250,100,200,100,0,9,0,1500,
172,2,350,800,800,100,0,6,0,600,
185,2,400,800,800,100,7,9,0,250,
14,2,450,800,800,100,0,3,0,1500,
169,0,750,150,300,100,0,9,0,600,
169,0,1000,150,300,100,0,9,0,600,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
