42,0,0,0,0,0,   //城番号
4000,250000,1,1,7,9,0,0,0,0,     //幅,    城体力,    生産最低F,生産最高F,    背景種類,    出現最大数,以後未使用
5,5,0,500,1000,100,0,9,0,600,    //ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
8,0,250,500,1000,100,0,9,0,600,
6,0,0,600,1200,99,0,9,0,600,
10,10,0,600,1200,99,0,9,0,600,
337,1,0,1,1,99,0,5,1,100,
23,1,13500,13500,13500,0,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,

//敵は１ステージ最大１０種類
