5000,400000,1,1,1,10,0,0,0,0,
174,1,300,1,1,100,9,9,1,600,
4,3,400,250,250,100,0,8,0,1800,
4,3,440,250,250,100,0,8,0,1800,
4,3,540,250,250,100,0,8,0,1800,
169,0,600,125,250,100,0,8,0,600,
174,1,700,1,1,100,9,9,0,600,
3,0,750,75,200,100,0,8,0,1800,
170,0,900,150,300,100,0,8,0,600,
174,1,1100,1,1,100,6,7,0,600,
174,1,1150,1,1,100,8,9,0,600,
4,3,1200,250,250,100,0,8,0,1800,
4,3,1250,250,250,100,0,8,0,1800,
4,3,1300,80,240,100,0,8,0,1800,
174,1,1500,1,1,100,3,9,0,600,
174,1,1550,1,1,100,3,9,0,600,
174,1,1600,1,1,100,3,9,0,600,
174,3,1,30,45,99,3,9,0,600,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
