5,0,0,0,0,0,   //城番号
4200,955000,1,1,10,10,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
362,5,0,75,150,100,0,9,0,2500,	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
170,0,600,150,250,100,0,9,0,2400,
170,0,1,60,150,99,0,9,0,2400,
185,3,0,400,400,99,0,9,0,1200,
367,3,0,150,150,99,0,9,0,2500,
176,1,0,200,400,99,0,2,0,1600,
179,3,0,300,400,99,0,2,0,800,
419,3,0,500,500,99,0,9,0,1200,
420,5,0,250,250,99,9,9,0,1200,
182,1,0,200,400,99,5,5,1,400,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,



//敵は１ステージ最大１０種類
