85,0,0,0,0,0,   //城番号
4200,600000,1,1,172,8,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
2,0,0,50,100,100,0,9,0,3000,	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
4,0,0,50,100,100,0,9,0,3000,
17,0,0,50,100,100,0,9,0,3000,
334,1,300,1,1,100,0,3,0,800,
38,3,0,60,150,99,1,2,0,600,
38,0,0,400,600,99,1,2,0,600,
333,1,0,1,1,99,0,2,0,400,
158,1,0,1,1,99,6,6,0,600,
68,1,0,1,1,99,3,3,1,300,
23,1,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,


//敵は１ステージ最大１０種類,
