-1,0,0,0,0,0,
3600,120000,1,1,45,10,0,0,0,0,
16,0,300,250,500,100,0,8,0,1800,
16,0,375,250,500,100,0,8,0,1800,
4,0,400,75,250,100,0,8,0,1800,
17,0,600,150,300,100,0,8,0,1800,
292,1,900,1,1,100,9,9,0,200,
292,1,1750,1,1,100,9,9,0,200,
292,1,2550,1,1,100,9,9,0,200,
16,5,1,75,150,90,0,8,0,1800,
13,3,1,300,300,90,7,8,0,1800,
470,3,1,100,100,90,6,6,0,100,
16,1,1,75,150,90,0,8,1,100,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
