118,0,0,0,0,0,   //城番号
5000,20000,1,1,2,30,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
17,10,0,30,90,100,0,9,0,100,	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
17,0,600,90,180,100,0,9,0,100,
417,1,300,1,1,100,3,3,0,75,
417,1,302,1,1,100,1,1,0,75,
417,1,700,1,1,100,9,9,0,75,
417,1,702,1,1,100,7,7,0,75,
417,1,1050,1,1,100,3,3,0,75,
417,1,1052,1,1,100,2,2,0,75,
417,1,1054,1,1,100,1,1,0,75,
417,1,1350,1,1,100,9,9,0,75,
417,1,1352,1,1,100,8,8,0,75,
417,1,1354,1,1,100,7,7,0,75,
417,1,1600,1,1,100,4,4,0,75,
417,1,1602,1,1,100,3,3,0,75,
417,1,1604,1,1,100,2,2,0,75,
417,1,1606,1,1,100,1,1,0,75,
417,1,1800,1,1,100,9,9,0,75,
417,1,1802,1,1,100,8,8,0,75,
417,1,1804,1,1,100,7,7,0,75,
417,1,1806,1,1,100,6,6,0,75,
417,0,0,300,450,99,0,9,0,75,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
