6000,300000,1,1,0,12,0,0,0,0,
48,0,300,400,600,100,0,9,0,400,
48,0,330,400,600,100,0,9,0,400,
2,10,500,50,100,100,0,9,0,1500,
169,10,500,50,100,100,0,9,0,600,
116,0,600,400,600,100,0,9,0,250,
116,0,630,400,600,100,0,9,0,250,
2,10,1500,50,100,100,0,9,0,1500,
169,10,1500,50,100,100,0,9,0,600,
116,15,1,25,50,99,0,9,0,250,
48,15,1,15,30,99,0,9,0,400,
54,3,1,150,150,99,2,2,0,200,
12,5,1,60,120,99,0,1,0,1500,
2,1,1,1,1,99,0,0,1,1500,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
