85,0,0,0,0,0,   //城番号
4000,80000,1,1,172,10,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
2,0,0,160,280,100,0,3,0,400,	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
3,0,0,300,800,100,5,6,0,400,
4,0,600,300,800,100,7,9,0,400,
199,0,300,160,280,100,7,9,0,400,
4,6,0,30,60,99,7,9,0,400,
556,0,0,50,100,99,7,9,0,100,
554,3,0,100,150,99,7,9,0,100,
558,1,0,1,1,99,6,6,1,100,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,


//敵は１ステージ最大１０種類
