5600,75000,1,1,0,6,0,0,0,0,
11,1,150,1,1,100,0,0,0,800,
11,1,200,1,1,100,3,3,0,800,
11,1,250,1,1,100,6,6,0,800,
2,0,350,75,200,100,0,9,0,800,
4,0,380,100,250,100,0,9,0,800,
16,0,450,200,400,100,0,9,0,800,
11,1,750,1,1,100,0,3,0,800,
17,0,1000,150,300,100,0,9,0,800,
11,1,1250,1,1,100,0,3,0,800,
11,1,1650,1,1,100,0,3,0,800,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
