70,0,0,0,0,0,
4800,48000,1,1,42,8,0,0,0,0,    //幅,    城体力,    生産最低F,生産最高F,    背景種類,    出現最大数,以後未使用
4,6,200,10,40,100,5,7,0,150,    //ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
4,8,400,150,300,100,5,7,0,150,
7,1,450,500,600,100,5,8,0,150,
8,2,800,500,600,100,1,4,0,150,
11,1,0,850,850,99,1,4,0,150,
48,2,0,450,450,99,9,9,0,100,
48,1,0,450,450,99,9,9,0,100,
4,30,0,200,300,99,5,7,0,150,
7,10,0,350,400,99,5,8,0,150,
4,1,50,150,200,99,9,9,0,100,
4,1,50,150,200,99,9,9,0,100,
284,1,50,150,200,99,8,8,1,50,
4,1,50,150,200,99,9,9,0,100,
4,1,50,150,200,99,9,9,0,100,
4,1,50,150,200,99,9,9,0,100,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
