1,1,0,0,0,0,   //城番号					
5700,1000000,1,1,222,10,0,0,0,0,
20,1,50,30,90,100,0,0,1,2000
58,2,50,2500,2550,100,5,6,0,300
499,8,100,350,400,100,7,9,0,100
125,14,250,250,300,100,3,4,0,300
274,3,1200,1200,1250,100,1,2,0,1000
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
