11,1,0,0,0,0,   //城番号					
5500,1200000,1,1,222,20,0,0,0,0,
499,5,80,150,200,100,7,9,0,100
286,8,120,650,700,100,5,6,0,300
49,3,350,600,650,100,2,2,0,200
429,1,500,30,90,100,0,0,1,350
312,1,750,1,1,100,0,0,0,300
291,4,750,800,850,100,3,4,0,300
499,6,1000,400,450,100,7,9,0,100
429,1,1400,30,90,100,1,1,0,350
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
