39,1,0,0,0,0,   //城番号
5000,450000,1,1,1025,20,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
169,0,100,150,250,100,0,9,0,1000,	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
172,2,200,200,300,100,0,9,0,1000,
184,1,450,300,400,100,0,6,0,600,
286,3,300,250,300,100,7,9,0,200,
289,3,0,400,450,99,6,7,0,200,
287,5,0,300,350,99,8,9,0,200,
176,2,0,250,250,99,5,5,0,700,
184,2,450,300,400,99,0,6,0,600,
169,1,0,1,1,99,0,0,1,100,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
