4000,340000,1,1,71,12,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
170,0,0,200,400,100,0,9,0,1200,	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
16,0,75,200,400,100,0,9,0,2000,
16,1,150,1,1,100,0,9,0,2000,
170,3,450,900,950,100,0,4,0,1200,
170,3,550,900,950,100,5,9,0,1200,
16,3,900,900,950,100,0,4,0,2000,
16,3,950,900,950,100,5,9,0,2000,
10,6,0,450,600,99,0,6,0,2000,
172,6,0,300,300,99,0,6,0,1200,
176,1,0,1,1,99,0,0,1,700,
367,2,0,100,100,99,9,9,0,150,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,

//敵は１ステージ最大１０種類
