5200,200000,1,1,3,10,0,0,0,0,
17,20,0,10,15,100,0,9,0,600,
4,0,300,75,150,100,0,9,0,600,
169,0,300,100,200,100,0,9,0,100,
7,0,400,400,600,100,0,6,0,600,
172,5,500,240,360,100,0,6,0,100,
10,5,500,240,360,100,0,6,0,600,
17,0,1,50,150,99,0,9,0,600,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
