151,1,0,0,0,0,   //城番号,
5000,75000,1,1,160,10,0,0,0,0,//幅,城体力,生産最低F,生産最高F,背景種類,出現最大数,以後未使用
3,5,100,50,100,100,8,9,0,400,
20,1,150,1,1,100,1,1,1,200,
3,0,180,200,300,100,8,9,0,400,
580,1,400,1,1,100,1,3,0,100,
8,1,470,1,1,100,4,7,0,400,
584,2,550,300,300,100,4,6,0,200,
580,1,550,1,1,100,1,3,0,100,
13,1,620,1,1,100,3,6,0,400,
8,1,800,1,1,100,4,7,0,400,
7,2,900,400,400,100,4,7,0,400,
13,1,920,1,1,100,3,6,0,400,
8,0,1100,300,400,100,3,6,0,400,
13,1,1280,1,1,100,3,6,0,400,
580,0,1500,400,600,100,1,3,0,100,
584,0,1600,400,600,100,4,6,0,200,
23,0,13500,13500,13500,100,9,9,0,100,
,
,
//敵は１ステージ最大１０種類,
