0,0,0,0,0,0,   //城番号
4800,500000,1,1,157,25,576,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
576,1,1,1,1,100,0,0,0,500,
17,20,50,50,100,100,7,9,0,1800,
4,15,75,75,150,100,7,9,0,1800,
556,10,100,100,200,100,7,9,0,200,
557,3,300,400,450,100,4,9,0,200,
42,1,600,1,1,100,0,2,0,300,
560,1,1200,1,1,100,3,3,0,100,
17,0,1500,150,300,100,7,9,0,1800,
4,0,1650,225,450,100,7,9,0,1800,
556,0,1800,300,600,100,7,9,0,200,
23,0,13500,13500,13500,100,0,9,0,100,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,


//敵は１ステージ最大１０種類,
