6000,292500,1,1,7,10,0,0,0,0,
4,0,90,75,150,100,0,9,0,1200,
5,0,180,400,600,100,0,6,0,1200,
169,5,250,75,150,100,0,9,0,250,
8,0,300,400,600,100,0,6,0,1200,
169,5,500,75,150,100,0,9,0,250,
169,5,1250,75,150,100,0,9,0,250,
169,5,2000,75,150,100,0,9,0,250,
174,1,1,1,1,90,5,5,0,250,
174,1,1,1,1,90,7,7,0,250,
174,1,1,1,1,90,9,9,0,250,
173,1,1,1,1,90,0,0,1,250,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
