9,0,0,0,0,0,   //城番号
3800,1500000,1,1,1042,20,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
610,0,150,300,400,100,9,9,0,500
681,1,200,1,1,100,7,8,0,100
46,1,100,1,1,100,1,6,0,200
681,1,1400,800,900,100,7,8,0,100
515,1,1300,1,1,100,1,6,0,100
681,5,2200,600,700,100,7,8,0,100
684,1,2150,1,1,100,1,6,0,100
178,1,200,1,1,100,0,0,1,1600
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
