4400,180000,1,1,2,9,0,0,0,0,
8,3,180,440,880,100,0,6,0,600,
2,0,270,100,200,100,0,9,0,600,
3,0,300,100,200,100,0,9,0,600,
24,1,400,600,600,100,0,0,0,600,
24,1,450,600,600,100,1,1,0,600,
54,3,900,450,450,100,2,2,0,100,
54,3,920,450,450,100,3,3,0,100,
15,10,1500,50,100,100,0,9,0,600,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
