5,0,0,0,0,0,   //城番号					
5000,50000,1,1,67,25,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
580,1,50,1,1,100,3,6,0,100,	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率				
580,1,500,1,1,100,3,6,0,100,
580,1,850,1,1,100,3,6,0,100,
580,1,1100,1,1,100,3,6,0,100,
499,1,100,1,1,100,7,9,0,100,
499,2,300,30,60,100,7,9,0,100,
499,3,550,25,50,100,7,9,0,100,
499,4,850,20,40,100,7,9,0,100,
499,5,1200,15,30,100,7,9,0,100,
499,0,1500,200,300,100,7,9,0,100,
11,1,150,1,1,100,0,2,0,400,
11,1,650,1,1,100,0,2,0,400,
11,1,1000,1,1,100,0,2,0,400,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
