4,1,0,0,0,0,   //城番号
3900,600000,1,1,140,25,0,0,0,0,    //幅,    城体力,    生産最低F,生産最高F,    背景種類,    出現最大数,以後未使用
16,0,200,30,45,100,6,9,0,3000,0,0
19,1,600,200,300,100,1,5,0,800,0,0
20,1,1,100,130,99,0,0,1,1000
16,0,200,400,450,99,6,9,0,3000,0,0
19,3,100,400,500,99,1,5,0,800,0,0
19,1,500,200,300,99,1,5,0,800,0,0,1
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
