60,0,0,0,0,0,   //城番号
3600,500000,1,1,34,10,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
108,0,50,150,250,100,0,9,0,100,	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
16,5,250,75,150,100,0,9,0,600,
10,3,450,150,250,100,0,6,0,600,
265,4,1,200,300,99,3,9,0,150,
265,8,1,100,150,99,3,9,0,150,
116,0,1,150,300,99,0,9,0,100,
117,3,1,250,350,99,0,6,0,100,
116,5,1,1,1,99,0,9,0,100,
115,5,1,150,250,99,0,6,0,100,
116,3,1,1,1,99,0,9,0,100,
16,5,1,1,1,99,0,9,0,600,
120,5,1,1,1,99,0,9,0,100,
120,5,1,50,100,99,0,9,0,100,
10,5,1,75,150,99,0,6,0,600,
120,3,1,1,1,99,0,9,0,100,
16,3,1,1,1,99,0,9,0,600,
265,1,1,1,1,99,9,9,0,150,
264,1,1,1,1,99,0,0,1,150,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
