0,0,0,0,0,0,				//城番号,
5000,300000,1,1,2,12,576,0,0,0,		//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
576,1,1,1,1,100,0,0,0,300,	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
169,0,100,250,350,100,4,7,0,250,
555,4,200,200,250,100,4,7,0,100,
53,1,250,1,1,100,1,3,0,200,
171,1,400,1,1,100,1,3,0,250,
53,3,1,300,350,99,1,3,0,200,
555,10,1,150,200,99,4,7,0,100,
174,1,1,1,1,99,1,3,0,250,
556,0,1,150,200,99,8,9,0,100,
177,1,1,1,1,99,0,0,1,250,
23,0,13500,13500,13500,100,9,9,0,100,

//敵は１ステージ最大１０種類									
