6,0,0,0,0,0,   //城番号
4000,1200000,1,1,10,15,524,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
524,1,0,1,1,100,0,0,0,40000,	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
116,2,150,300,300,100,7,7,0,500,
116,2,150,300,300,100,5,5,0,500,
116,2,150,300,300,100,3,3,0,500,
117,2,300,300,300,100,4,6,0,300,
256,0,300,500,600,100,1,9,0,200,
342,1,1,1,1,99,3,3,0,100,
127,1,1,1,1,99,1,1,0,250,
117,5,1,450,500,99,5,9,0,300,
117,3,1,300,350,99,5,9,0,300,
116,1,1,1,1,99,9,9,1,100,
116,10,1,250,300,99,1,9,0,500,

//敵は１ステージ最大１０種類									
