13,0,0,0,0,0,   //城番号
4500,800000,1,1,183,7,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
605,5,100,200,300,100,7,9,0,100,
363,2,500,100,100,100,4,6,0,300,
363,1,1000,1,1,100,4,6,0,300,
605,0,1500,500,600,100,7,9,0,100,
363,6,1,300,400,99,4,6,0,300,
605,8,1,150,250,99,7,9,0,100,
367,2,1,1100,1200,99,2,3,0,200,
366,1,1,1,1,99,0,0,0,300,
613,1,1,1,1,99,1,1,1,100,
23,0,13500,13500,13500,100,9,9,0,200,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
