85,1,0,0,0,0,   //城番号
4200,920000,1,1,173,8,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
58,1,1,1,1,100,6,6,0,300,	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
149,0,400,450,450,100,8,9,0,300,
149,0,415,450,450,100,8,9,0,300,
149,0,430,450,450,100,8,9,0,300,
149,0,445,450,450,100,8,9,0,300,
142,1,300,300,450,100,0,2,0,150,
142,5,3000,300,450,100,0,2,0,150,
56,2,1,600,900,99,3,5,0,200,
56,3,1,600,600,99,3,5,0,200,
49,0,1,500,1500,99,3,5,0,300,
149,2,1,1,1,99,8,9,0,300,
49,1,1,1,1,99,3,5,0,300,
61,1,1,1,1,99,6,6,0,200,
58,3,0,450,600,99,5,5,0,300,
142,5,1,450,600,99,0,2,0,150,
549,1,1,1,1,99,7,7,1,100,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類










