143,1,0,0,0,0,   //城番号
5000,550000,1,1,136,12,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
520,1,150,1,1,100,9,9,1,196,0,294,	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
522,1,200,1,1,100,0,0,0,196,0,294,
521,1,250,1,1,100,6,6,0,196,0,294
16,10,50,100,150,100,4,9,0,2400,
10,5,100,300,450,100,4,8,0,2400,
16,0,1500,300,450,100,4,9,0,2400,
10,0,2500,600,900,100,4,8,0,2400,
19,5,600,600,600,100,1,2,0,960,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
