85,1,0,0,0,0,   //城番号
5000,480000,1,1,151,15,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
177,1,100,1,1,100,1,3,0,1000,	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
170,10,200,50,150,100,4,9,0,1000,
170,5,400,150,300,100,4,9,0,1000,
184,0,0,600,900,99,1,3,0,800,
184,4,0,400,600,99,1,3,0,800,
185,2,0,750,750,99,7,9,0,800,
212,1,0,1,1,99,4,6,0,200,
413,1,0,1,1,99,0,0,1,950,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,
0,0,0,0,0,0,0,9,0,
0,0,0,0,0,0,0,9,0,
0,0,0,0,0,0,0,9,0,
0,0,0,0,0,0,0,9,0,
0,0,0,0,0,0,0,9,0,
0,0,0,0,0,0,0,9,0,
0,0,0,0,0,0,0,9,0,
0,0,0,0,0,0,0,9,0,


//敵は１ステージ最大１０種類
