1,0,0,0,0,0,   //城番号
4200,1040000,1,1,5,20,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
409,5,150,250,300,100,4,9,0,150,//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
556,7,200,130,180,100,4,9,0,600,
558,1,900,1,1,100,0,3,0,300,
409,0,150,250,350,99,5,9,0,150,
409,5,150,120,170,99,5,9,0,150,
556,20,200,50,120,99,5,9,0,600,
558,2,900,850,950,99,4,4,0,300,
415,2,1000,700,800,99,2,3,0,100,
559,1,0,1,1,99,0,1,1,200,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
