122,1,0,0,0,0,   //城番号					
4500,30000,1,1,104,20,0,0,0,0,
2,0,100,400,550,100,1,9,0,100,
4,2,150,300,400,100,1,9,0,100,
8,2,250,350,400,100,1,9,0,100,
4,0,1,500,600,99,1,9,0,100,
8,5,1,250,300,99,1,9,0,100,
454,1,1,1,1,99,1,1,0,20,
457,1,1,1,1,99,3,3,1,20,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,

//敵は１ステージ最大１０種類
