0,0,0,0,0,0,   //城番号
4500,900000,1,1,8,12,576,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
576,1,1,1,1,100,0,0,0,900,
16,1,150,1,1,100,5,5,0,4000,
16,1,175,1,1,100,3,3,0,4000,
16,1,195,1,1,100,7,7,0,4000,
16,1,210,1,1,100,1,1,0,4000,
554,1,450,1,1,100,4,4,0,400,
554,1,475,1,1,100,6,6,0,400,
554,1,495,1,1,100,2,2,0,400,
44,0,0,600,800,99,7,9,0,1000,
554,0,0,300,400,99,7,9,0,400,
560,1,0,1,1,99,1,3,0,200,
549,1,0,1,1,99,9,9,1,100,
23,0,13500,13500,13500,100,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
