55,1,0,0,0,0,   //城番号
4000,800000,1,1,29,8,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
224,5,200,100,150,100,3,8,0,1583,
225,5,100,250,300,100,3,8,0,1322,
224,0,0,300,500,99,3,8,0,1583,
225,0,0,500,700,99,3,8,0,1322,
230,1,0,1,1,99,2,2,0,400,0,422,
228,2,0,300,300,99,3,3,0,528,
225,3,0,1,1,99,3,8,0,1322,
224,3,0,1,1,99,3,8,0,1583,
226,3,0,300,300,99,4,5,0,789,
227,1,0,1,1,99,0,0,0,789,
225,3,0,1,1,99,3,8,0,1322,
224,3,0,1,1,99,3,8,0,1583,
229,2,0,450,450,99,4,5,0,528,
231,1,0,1,1,99,1,1,1,400,0,422,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
