-1,0,0,0,0,0,
4800,336000,1,1,180,10,0,0,0,0,
366,1,800,300,300,100,1,1,0,300,
362,6,1,300,300,100,2,9,0,300,
180,1,1000,150,150,100,0,0,0,1000,
24,1,700,1,1,100,0,0,0,2400,
186,2,400,850,850,100,4,9,0,800,
286,5,150,200,300,100,7,9,0,250,
470,3,900,300,300,100,7,9,0,150,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
