21,0,0,0,0,0,				//城番号,
5200,250000,1,1,2,10,0,0,0,0,		//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
286,2,200,100,100,100,7,7,0,100,	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
290,1,120,50,100,100,0,6,0,100,
30,2,0,100,100,100,8,8,0,600,
286,3,200,300,350,99,7,7,0,100,
290,2,0,400,450,99,0,6,0,100,
291,2,0,450,550,99,0,6,0,100,
30,2,0,500,500,99,8,8,0,600,
31,1,0,500,500,99,0,0,0,600,
32,1,0,1,1,99,9,9,1,300,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
