12,0,0,0,0,0,   //城番号
4400,650000,1,1,181,10,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
13,2,20,150,150,100,0,2,0,1200,
605,3,100,300,300,100,7,9,0,100,
609,2,250,350,350,100,3,5,0,100,
13,1,2200,500,500,100,0,2,0,1200,
605,9,1,350,450,99,7,9,0,100,
609,5,1,300,400,99,3,5,0,100,
609,0,1,650,750,99,3,5,0,100,
612,1,1,100,200,99,6,6,1,100,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類









