3600,320000,1,1,70,15,0,0,0,0,    //幅,    城体力,    生産最低F,生産最高F,    背景種類,    出現最大数,以後未使用
13,5,1,50,50,100,0,4,0,2000,	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
10,5,710,1500,1525,100,0,4,0,2000,
10,5,735,1500,1525,100,0,4,0,2000,
171,5,600,1500,1525,100,0,4,0,1200,
3,0,850,150,250,100,5,9,0,2000,
6,5,600,100,100,100,5,9,0,2000,
6,5,625,100,100,100,5,9,0,2000,
174,2,150,500,500,100,5,9,0,1000,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,

//敵は１ステージ最大１０種類

