85,0,0,0,0,0,   //城番号
5500,720000,1,1,172,30,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
49,3,1,100,200,100,0,6,0,200,
149,0,1,100,200,100,0,9,0,100,
58,4,100,100,200,100,4,5,0,200,
56,3,400,300,300,100,0,0,0,200,
361,3,1,300,300,100,6,6,0,200,
451,8,500,75,150,100,7,9,0,200,
23,1,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,


//敵は１ステージ最大１０種類,
