5,0,0,0,0,0,   //城番号
4900,950000,1,1,182,10,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
616,1,100,1,1,100,8,9,0,200,
605,2,350,250,300,100,4,7,0,200,
616,2,400,300,350,100,8,9,0,200,
291,1,600,400,450,100,1,3,0,300,
616,4,1,400,500,99,8,9,0,200,
605,0,1,600,700,99,4,7,0,200,
605,4,1,350,450,99,1,3,0,200,
291,3,1,700,750,99,1,3,0,300,
608,1,1,1,1,99,0,0,1,100,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
