42,0,0,0,0,0,   //城番号
3400,100000,1,1,2,9,0,0,0,0,    //幅,    城体力,    生産最低F,生産最高F,    背景種類,    出現最大数,以後未使用
88,1,75,10,10,100,0,0,1,100,    //ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
4,10,150,75,150,99,0,9,0,400,
4,10,300,150,300,99,0,9,0,400,
19,3,0,150,150,99,2,2,0,200,
16,0,0,450,600,99,9,9,0,400,
50,2,0,750,750,99,3,4,0,200,
16,5,0,1,1,99,8,9,0,400,
6,3,0,400,450,99,1,3,0,400,
16,5,0,700,800,99,5,7,0,400,
15,15,0,75,150,99,5,7,0,400,
4,15,0,75,150,99,1,3,0,400,
38,3,0,450,450,99,5,7,0,100,
15,3,0,1,1,99,7,9,0,400,
4,3,0,1,1,99,9,9,0,400,
298,1,0,200,300,99,0,0,1,100,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類

