21,0,0,0,0,0,   //城番号
4000,600000,1,1,167,15,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
6,3,0,440,450,100,5,5,0,2400,	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
6,2,25,440,450,100,3,3,0,2400,
6,1,75,440,450,100,7,7,0,2400,
6,1,150,440,450,100,1,1,0,2400,
207,4,0,100,150,99,7,9,0,100,
50,3,0,200,250,99,4,6,0,2000,
51,2,0,350,400,99,1,3,0,400,
6,1,0,1,1,99,0,0,1,100,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類

