149,0,0,0,0,0,   //城番号
5800,750000,1,1,43,8,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
4,0,0,30,150,100,0,9,0,4000,//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
17,100,0,30,90,100,0,9,0,4000,
554,3,300,300,300,100,7,9,0,600,
17,0,0,30,90,90,0,9,0,36000,
34,1,1,1,1,90,0,8,0,300,
54,1,1,1,1,90,0,8,0,300,
17,5,0,1,1,90,0,9,0,24000,
17,5,0,1,1,90,0,9,0,24000,
54,0,1,600,600,90,0,8,0,300,
54,0,1,850,850,90,0,8,0,300,
40,0,1,1200,1200,90,0,8,0,300,
17,8,0,1,1,90,0,9,0,24000,
17,8,0,1,1,90,0,9,0,24000,
54,3,1,10,10,90,0,5,0,300,
17,5,0,1,1,90,0,9,0,24000,
554,5,0,150,200,90,6,6,0,600,
554,10,0,100,150,90,9,9,0,600,
47,1,0,30,120,90,9,9,1,100,
18,0,14000,2000,2000,100,0,9,0,100,


//敵は１ステージ最大１０種類

