6000,390000,1,1,7,10,0,0,0,0,
173,1,90,750,750,100,0,2,0,600,
8,3,180,50,150,100,0,6,0,1800,
5,3,270,400,600,100,0,9,0,1800,
4,0,300,100,150,100,0,9,0,1800,
171,0,600,600,900,100,0,9,0,600,
173,1,900,1,1,100,0,2,0,600,
173,1,1000,1,1,100,0,2,0,600,
174,5,1250,100,200,100,3,9,0,600,
169,0,1500,100,150,100,0,9,0,600,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,

