0,1,0,0,0,0,				//城番号,
4800,1200000,1,1,9,4,576,0,0,0,		//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
576,1,1,1,1,100,0,0,0,1200,	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
575,1,150,1,1,100,0,0,1,100,
48,5,200,350,450,100,5,9,0,1200,
115,1,400,1,1,100,1,4,0,400,
558,2,700,550,650,100,1,4,0,200,
554,0,1800,650,850,100,5,9,0,400,
115,1,2000,1,1,100,1,4,0,400,
54,2,2200,700,700,100,1,4,0,300,
558,1,2300,650,650,100,1,4,0,200,
558,0,3200,850,950,100,1,4,0,200,
554,0,5500,450,550,100,5,9,0,400,
558,2,1,15,15,75,1,4,0,200,

//敵は１ステージ最大１０種類
