122,1,0,0,0,0,   //城番号					
4500,570000,1,1,104,20,0,0,0,0,
48,0,100,400,550,100,1,9,0,600,
4,2,150,300,400,100,1,9,0,1000,
53,1,250,350,400,100,1,9,0,250,
455,1,300,1,1,100,3,3,0,350,
4,0,1,500,600,99,1,9,0,1000,
53,5,1,350,400,99,1,9,0,250,
454,1,1,1,1,99,1,1,0,400,
455,2,1,340,400,99,3,3,0,350,
457,1,1,1,1,99,2,2,1,500,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,

//敵は１ステージ最大１０種類									
