107,1,100,055,00,00,			//城番号,コンティニュー不可,EX出現率,EXマップ番号,EXマップ番号内のステージ抽選最小番号,EXマップ番号内のステージ抽選最大番号,
4200,720000,1,1,2,9,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
400,10,0,100,200,100,7,9,0,100,	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
400,10,1500,150,300,100,7,9,0,100,
400,0,3000,200,400,100,7,9,0,100,
116,5,150,100,150,100,0,9,0,400,
115,3,600,50,150,100,0,6,0,200,
292,1,0,1,1,99,1,6,0,200,
116,3,0,1,1,99,1,9,0,400,
162,2,0,750,750,99,2,3,0,200,
116,3,0,1,1,99,1,9,0,400,
116,0,0,200,300,99,1,9,0,400,
286,0,0,400,600,99,7,9,0,200,
117,3,0,300,400,99,1,6,0,200,
287,1,0,1,1,99,7,9,0,200,
287,8,0,200,300,99,7,9,0,200,
291,3,0,400,500,99,1,6,0,200,
127,1,0,1,1,99,0,0,1,200,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
