85,0,0,0,0,0,   //城番号
4000,350000,1,1,10,30,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
169,20,1,50,150,100,0,9,0,600,
170,10,10,200,250,100,0,9,0,600,
173,1,400,1,1,100,0,3,0,900,
179,1,1,250,250,99,3,3,0,300,
184,5,1,100,200,99,1,2,0,250,
213,1,1,1,1,99,0,0,0,200,
170,0,1,150,250,99,0,9,0,600,
212,1,500,100,100,99,7,7,1,200,
23,1,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,


//敵は１ステージ最大１０種類,
									
