122,1,0,0,0,0,   //城番号					
4500,930000,1,1,104,20,0,0,0,0,
48,0,100,400,550,100,1,9,0,1240,
4,2,150,300,400,100,1,9,0,4400,
455,1,250,1,1,100,5,5,0,530,0,640,
455,1,300,1,1,100,3,3,0,530,0,640,
4,0,1,500,600,99,1,9,0,4400,
53,5,1,350,400,99,1,9,0,310,
454,1,1,1,1,99,1,1,0,840,0,1040,
455,4,1,340,400,99,3,3,0,530,0,640,
457,1,1,1,1,99,2,2,1,1260,0,1480,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類									
