74,0,0,0,0,0,   //城番号
3600,3000,1,1,1,9,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
108,0,45,400,800,100,0,9,0,100,	　 //ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
4,1,100,1,1,100,0,9,0,50,
109,0,100,400,800,100,0,9,0,100,
4,10,210,200,400,100,0,9,0,50,
4,10,400,200,400,100,0,9,0,50,
4,10,1,100,200,99,0,9,0,50,
4,10,1,50,100,99,0,9,0,50,
4,5,1,25,50,99,0,9,0,50,
108,2,1,60,100,99,0,9,0,100,
7,3,1,250,250,99,0,3,0,50,
4,1,1,1,1,99,9,9,1,10,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
