0,0,0,0,0,0,   //城番号
4000,800000,1,1,158,12,576,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
576,1,1,1,1,100,0,0,0,800,
554,0,75,225,450,100,4,9,0,300,
556,10,75,75,150,100,4,9,0,300,
540,1,450,1,1,100,9,9,0,100,
540,5,0,300,300,99,7,9,0,100,
53,4,0,400,450,99,1,6,0,300,
115,3,0,500,550,99,1,6,0,300,
172,2,0,600,650,99,1,6,0,1800,
561,1,0,1,1,99,0,0,1,150,
23,0,13500,13500,13500,100,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
