70,0,0,0,0,0,   //城番号
4000,480000,1,1,44,10,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
283,1,150,1,1,100,9,9,1,600,　	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
48,5,240,105,190,100,5,9,0,200,
53,5,385,135,200,100,0,3,0,100,
3,0,1,105,210,99,5,8,0,400,
284,1,1,1,1,99,9,9,0,300,
39,1,1,1,1,99,0,0,0,200,
38,3,1,135,235,99,2,5,0,300,
38,6,1,375,375,99,0,1,0,300,
54,3,1,750,750,99,0,0,0,100,
284,2,1,345,345,99,5,7,0,300,
38,1,1,1,1,99,0,0,0,300,
284,2,1,230,350,99,0,3,0,300,
2,2,1,1,1,99,2,6,0,400,
3,2,1,1,1,99,5,9,0,400,
2,2,1,15,15,99,2,6,0,400,
3,2,1,10,10,99,5,9,0,400,
48,1,1,1,1,99,6,6,0,200,
284,1,1,1,1,99,9,9,0,300,
48,1,1,1,1,99,9,9,1,10,
23,0,13500,13500,13500,100,9,9,0,3000,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
