43,1,0,0,0,0,   //城番号
5000,1250000,1,1,125,12,0,0,0,0,    //幅,    城体力,    生産最低F,生産最高F,    背景種類,    出現最大数,以後未使用
17,0,250,75,150,100,5,9,0,4000,	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
116,10,250,75,150,100,5,9,0,500,
409,5,500,75,150,100,5,9,0,100,
363,3,750,100,150,100,0,4,0,2500,
162,5,0,450,450,99,3,5,0,250,
367,3,0,500,600,99,6,9,0,2500,
127,1,0,1,1,99,1,2,0,250,
440,1,0,1,1,99,0,0,1,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
