4000,205000,1,1,70,15,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
176,1,250,1,1,100,0,0,0,250,	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
170,0,0,150,300,100,0,9,0,250,
170,0,2000,300,600,100,0,9,0,250,
175,5,150,600,750,100,0,6,0,500,
24,3,0,900,900,100,1,3,0,1200,
362,3,500,50,100,100,7,9,0,100,
364,1,1000,1,1,100,3,6,0,100,
362,4,1400,50,75,100,7,9,0,100,
364,2,1800,100,100,100,3,6,0,100,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,

//敵は１ステージ最大１０種類
