5000,250000,1,1,16,8,0,0,0,0,
2,0,0,75,300,100,0,9,0,600,
3,0,50,75,300,100,0,9,0,600,
4,0,450,75,300,100,0,9,0,600,
16,0,600,400,600,100,0,9,0,600,
169,0,1,225,450,90,0,9,0,100,
17,0,1,150,300,90,0,9,0,600,
180,1,1,1,1,90,0,0,1,100,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
