20,0,0,0,0,0,   //城番号
4000,12000,1,1,155,10,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
105,7,0,100,200,100,0,9,0,100,	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
106,5,75,200,300,100,0,9,0,100,
107,1,500,1,1,100,4,4,0,100,
107,1,750,1,1,100,2,2,0,100,
107,1,900,1,1,100,6,6,0,100,
105,0,0,200,300,99,4,9,0,100,
106,0,0,300,450,99,4,9,0,100,
107,3,0,250,300,99,4,6,0,100,
7,4,0,150,200,99,7,9,0,100,
24,1,0,1,1,99,3,3,1,100,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
